index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
2806,1.307234106,0.390254871,10.70926403,10.795809183960259,10.757398110577315,10.795809183960259,10.738887557648924
2807,1.371877551,0.397437476,10.60870756,10.70442341538619,10.71468218796623,10.70442341538619,10.77456222534514
2808,1.307234106,0.457292517,10.42435403,10.515946671449559,10.678057126907591,10.515946671449559,10.732106501996938
2809,1.290474695,0.378283862,10.59194814,10.676974712863865,10.669845408088037,10.676974712863865,10.730344721573957
2810,1.24019646,0.464475122,10.59913075,10.681544694188618,10.684414733324362,10.681544694188618,10.674939735569698
2811,1.290474695,0.366312854,10.6661684,10.750193411404258,10.699165839400592,10.750193411404258,10.665816581058499
2812,1.316810913,0.349553442,10.68292781,10.76945333724425,10.695252639506096,10.76945333724425,10.67882256543011
2813,1.120486377,0.354341846,10.64940898,10.71405429742513,10.67266896732397,10.71405429742513,10.718444090625225
2814,1.292868896,0.416591089,10.42435403,10.512479015934144,10.651226928267562,10.512479015934144,10.68554495123928
2815,1.233013855,0.363918652,10.50096848,10.579371388218156,10.649874571157248,10.579371388218156,10.665110290045188
2816,1.278503687,0.368707056,10.71884083,10.80111407724647,10.665792950079693,10.80111407724647,10.67529442321363
2817,1.242590662,0.402225879,10.57040033,10.65078308611583,10.683560492610354,10.65078308611583,10.651560372987946
2818,1.237802258,0.375889661,10.57518873,10.654016338558694,10.69422727525966,10.654016338558694,10.639552781214658
2819,1.26892688,0.313640417,10.69968722,10.779232456153535,10.694667193360662,10.779232456153535,10.692903469258537
2820,1.233013855,0.347159241,10.59673655,10.67387784337724,10.684422976430078,10.67387784337724,10.711804760290354
2821,1.276109485,0.430956299,10.55364092,10.639244118716949,10.670123218108737,10.639244118716949,10.67943076858445
2822,1.273715283,0.356736047,10.5344873,10.61720461812987,10.660400226566821,10.61720461812987,10.672715074987257
2823,1.259350073,0.351947644,10.63264957,10.712752523460226,10.65625686208857,10.712752523460226,10.684462311967565
2824,1.285686292,0.354341846,10.55603512,10.639944776169509,10.653377118748333,10.639944776169509,10.65660477597076
2825,1.278503687,0.450109912,10.59434235,10.680695690803889,10.650728717158806,10.680695690803889,10.657968345456087
2826,1.32638772,0.457292517,10.50336268,10.596652698729338,10.652181620947383,10.596652698729338,10.649450061458566
2827,1.309628308,0.385466467,10.55603512,10.64394608014198,10.659969924454584,10.64394608014198,10.654798353860988
2828,1.252167468,0.397437476,10.59194814,10.673108512317123,10.667919147918873,10.673108512317123,10.646869551632367
2829,1.271321082,0.445321509,10.6709568,10.75564445151391,10.66465773525821,10.75564445151391,10.670009486701248
2830,1.300051501,0.385466467,10.57279453,10.65939503330427,10.647279526186063,10.65939503330427,10.665749355201324
2831,1.304839905,0.359130249,10.48899747,10.575946749066658,10.628954290677058,10.575946749066658,10.661608165268786
2832,1.280897888,0.414196887,10.44590184,10.532289575946852,10.626833344096756,10.532289575946852,10.639276864429762
2833,1.247379065,0.363918652,10.63025537,10.709375357530785,10.643614010164972,10.709375357530785,10.646530233472493
2834,1.285686292,0.423773694,10.57040033,10.656731981317126,10.666855351491694,10.656731981317126,10.626747739433139
2835,1.307234106,0.464475122,10.68532201,10.775003693931477,10.684510455016175,10.775003693931477,10.649869471558578
2836,1.266532678,0.383072266,10.48181487,10.565003187617755,10.694546691359225,10.565003187617755,10.647680759268798
2837,1.362300745,0.416591089,10.68053361,10.775119936668982,10.69865575756035,10.775119936668982,10.696246831413225
2838,1.271321082,0.416591089,10.63983218,10.723611063794483,10.695827849740349,10.723611063794483,10.699093972665965
2839,1.26892688,0.335188232,10.58955394,10.670575393380965,10.68870650483406,10.670575393380965,10.701862655078731
2840,1.249773267,0.349553442,10.5273047,10.606991329984389,10.685584128593042,10.606991329984389,10.668260182289314
2841,1.216254443,0.349553442,10.63504377,10.710070889996343,10.688455170794152,10.710070889996343,10.697273722765033
2842,1.237802258,0.395043274,10.71405243,10.792549888280872,10.689688861798816,10.792549888280872,10.700759713087411
2843,1.295263098,0.457292517,10.58476554,10.673522589844284,10.687387947742046,10.673522589844284,10.690742018297371
2844,1.34075293,0.373495459,10.42914243,10.521602972096197,10.691422860792342,10.521602972096197,10.660947534040417
2845,1.235408057,0.339976636,10.72841764,10.804663911412957,10.704903718723312,10.804663911412957,10.700482050326132
2846,1.264138477,0.407014282,10.69968722,10.781790821594303,10.716024414253981,10.781790821594303,10.714826036645722
2847,1.261744275,0.308852014,10.59913075,10.678434381389563,10.716808844643651,10.678434381389563,10.69200293526746
2848,1.331176123,0.414196887,10.56800613,10.659565774240685,10.711594301799407,10.659565774240685,10.689211572146741
2849,1.256955872,0.344765039,10.68771621,10.766897360974921,10.704336162574288,10.766897360974921,10.738270449922485
2850,1.242590662,0.313640417,10.59194814,10.669197123725617,10.693858330850416,10.669197123725617,10.711177092385018
2851,1.247379065,0.454898315,10.60870756,10.691471512490283,10.680206326264367,10.691471512490283,10.693113230564213
2852,1.271321082,0.416591089,10.57279453,10.657100431288512,10.66597022375983,10.657100431288512,10.688846440544003
2853,1.230619653,0.553060583,10.58955394,10.675155895207698,10.654238921088247,10.675155895207698,10.691964464737406
2854,1.285686292,0.390254871,10.55364092,10.63882628742825,10.649290134469746,10.63882628742825,10.66635025002807
2855,1.261744275,0.337582434,10.5344873,10.6151487596313,10.655950031475836,10.6151487596313,10.655540577209209
2856,1.264138477,0.354341846,10.57279453,10.653994011940146,10.674005088591953,10.653994011940146,10.64804507709918
2857,1.280897888,0.404620081,10.6781394,10.76229891125793,10.695042508393382,10.76229891125793,10.669084773093065
2858,1.264138477,0.428562097,10.62546697,10.70898033850926,10.709895175087466,10.70898033850926,10.675849661753377
2859,1.091755957,0.328005627,10.63025537,10.69120423490275,10.71685486784757,10.69120423490275,10.686325251248277
2860,1.364694946,0.426167896,10.63504377,10.730711409829025,10.718714895567127,10.730711409829025,10.709437781287821
2861,1.319205115,0.356736047,10.63025537,10.717737259985674,10.717043193915476,10.717737259985674,10.722186430896928
2862,1.316810913,0.569819995,10.58476554,10.681570453078011,10.711674833568464,10.681570453078011,10.706040739260944
2863,1.300051501,0.414196887,10.6709568,10.757834912003396,10.7013431678829,10.757834912003396,10.715811653959772
2864,1.252167468,0.335188232,10.61589016,10.694736948984469,10.686785203155194,10.694736948984469,10.716518196776116
2865,1.24019646,0.332794031,10.56082352,10.638601061561193,10.675054604341693,10.638601061561193,10.698096127122549
2866,1.321599316,0.383072266,10.55364092,10.642965084097968,10.675135773059448,10.642965084097968,10.683141691945007
2867,1.261744275,0.390254871,10.57997714,10.662092372642299,10.687633891366422,10.662092372642299,10.679246075857865
2868,1.364694946,0.342370837,10.6757452,10.76806136967045,10.702340892236528,10.76806136967045,10.681291367391276
2869,1.335964526,0.313640417,10.673351,10.76120778979327,10.708953073348644,10.76120778979327,10.694585535553035
2870,1.094150159,0.428562097,10.58955394,10.654552205024586,10.709359571319748,10.654552205024586,10.697775764245714
2871,1.25456167,0.392649072,10.59673655,10.677964402810188,10.714146955139567,10.677964402810188,10.704775627988159
2872,1.089361755,0.320823022,10.65419739,10.714548915833308,10.727662605043276,10.714548915833308,10.71526693662636
2873,1.26892688,0.402225879,10.68053361,10.763166786725154,10.742026133095182,10.763166786725154,10.714288020037301
2874,1.259350073,0.385466467,10.71165823,10.79231991000421,10.745047974558751,10.79231991000421,10.72051044407949
2875,1.28329209,0.339976636,10.69011041,10.77222740566095,10.73240184094306,10.77222740566095,10.744045484206762
2876,1.295263098,0.356736047,10.60391915,10.688688808268601,10.714153839012178,10.688688808268601,10.746190365298444
2877,1.249773267,0.399831677,10.54406411,10.625398182874399,10.708158047661126,10.625398182874399,10.728360218706662
2878,1.288080493,0.426167896,10.61349596,10.699862939541072,10.723413639509538,10.699862939541072,10.715699449269845
2879,1.25456167,0.452504114,10.72123503,10.803868081641836,10.751252120321647,10.803868081641836,10.718009083597371
2880,1.249773267,0.399831677,10.69968722,10.779847178632535,10.774697933040331,10.779847178632535,10.719533038191688
2881,1.247379065,0.378283862,10.71644663,10.795428735612507,10.78186503838127,10.795428735612507,10.740881023660469
2882,1.249773267,0.363918652,10.72123503,10.79996530423503,10.76976520397286,10.79996530423503,10.775794447932595
2883,1.295263098,0.409408484,10.63504377,10.721449425783229,10.742886049586486,10.721449425783229,10.780111745181028
2884,1.216254443,0.411802686,10.63025537,10.707529386078187,10.710195315404764,10.707529386078187,10.760844006068298
2885,1.264138477,0.423773694,10.62067856,10.704038644717327,10.681188572443165,10.704038644717327,10.745682299285255
2886,1.328781921,0.354341846,10.53927571,10.628619478972757,10.664878597239996,10.628619478972757,10.712320447957307
2887,1.278503687,0.404620081,10.5296989,10.614746723887587,10.667545358638504,10.614746723887587,10.675276731887816
2888,1.244984863,0.416591089,10.64940898,10.73002549241324,10.686734101248218,10.73002549241324,10.67699194521382
2889,1.309628308,0.356736047,10.61589016,10.702313338784702,10.711883555134609,10.702313338784702,10.675948735755123
2890,1.273715283,0.399831677,10.65659159,10.739886419703847,10.731902513042058,10.739886419703847,10.683118290752427
2891,1.295263098,0.337582434,10.70686982,10.790214536106905,10.739971818694604,10.790214536106905,10.715437302179257
2892,1.278503687,0.4333505,10.60631335,10.691877627989907,10.73546295532975,10.691877627989907,10.73086348299972
2893,1.25456167,0.354341846,10.65180319,10.731281112996438,10.72240887284184,10.731281112996438,10.73111460711636
2894,1.25456167,0.363918652,10.66377419,10.743483687539012,10.705459409662554,10.743483687539012,10.739348676867221
2895,1.266532678,0.383072266,10.57040033,10.652896907502875,10.690547325064404,10.652896907502875,10.721950774427029
2896,1.25456167,0.390254871,10.57997714,10.661244773997781,10.684951854392013,10.661244773997781,10.696156822005204
2897,1.165976208,0.407014282,10.58476554,10.656567115171073,10.690257540727332,10.656567115171073,10.689094719441437
2898,1.233013855,0.366312854,10.673351,10.75057811667952,10.69812479782306,10.75057811667952,10.692954120178053
2899,1.285686292,0.390254871,10.6709568,10.755213021286105,10.698217816617333,10.755213021286105,10.69529998692747
2900,1.230619653,0.371101257,10.55603512,10.63400293059816,10.689867034890698,10.63400293059816,10.691521191546528
2901,1.261744275,0.407014282,10.61110176,10.693602751286507,10.6814344157053,10.693602751286507,10.697992787004273
2902,1.237802258,0.392649072,10.55842932,10.637986530781472,10.679870090761122,10.637986530781472,10.694276670126353
2903,1.221042847,0.359130249,10.62067856,10.696669259390998,10.68479115645229,10.696669259390998,10.683494898668648
2904,1.24019646,0.363918652,10.62307277,10.701411080852166,10.689941674189516,10.701411080852166,10.672734510581861
2905,1.31202251,0.325611426,10.62546697,10.711114517082217,10.68860329222555,10.711114517082217,10.688156827878673
2906,1.237802258,0.418985291,10.63264957,10.712653265293591,10.679864994517713,10.712653265293591,10.691966930680088
2907,1.314416711,0.330399829,10.47702646,10.56432386765473,10.66926359561976,10.56432386765473,10.67723439805474
2908,1.290474695,0.392649072,10.6709568,10.755873616756757,10.661535886515747,10.755873616756757,10.689075269527892
2909,1.292868896,0.373495459,10.48420907,10.570224626922936,10.655990745247689,10.570224626922936,10.662837978742047
2910,1.343147131,0.378283862,10.61589016,10.707206301596509,10.648827592283798,10.707206301596509,10.662056335644904
2911,1.278503687,0.378283862,10.62786117,10.711167228958569,10.638140318640101,10.711167228958569,10.6617591283779
2912,1.271321082,0.347159241,10.43871924,10.521579548893575,10.63040729257887,10.521579548893575,10.65321026462567
2913,1.271321082,0.366312854,10.53927571,10.621994864051633,10.636124180819802,10.621994864051633,10.626434514084645
2914,1.280897888,0.397437476,10.55364092,10.638514586873045,10.654741090290333,10.638514586873045,10.640092506074666
2915,1.276109485,0.416591089,10.69250461,10.776439968190443,10.673662735870359,10.776439968190443,10.653939239393454
2916,1.261744275,0.356736047,10.61110176,10.691807133679488,10.684866769981797,10.691807133679488,10.650067220337636
2917,1.127668982,0.399831677,10.50815109,10.576045670909602,10.693516344732497,10.576045670909602,10.66096044474084
2918,1.331176123,0.363918652,10.69011041,10.778818452581396,10.705938040837426,10.778818452581396,10.692325162446796
2919,1.273715283,0.557848987,10.61589016,10.706571346777151,10.719746803363122,10.706571346777151,10.705936514427616
2920,1.307234106,0.383072266,10.61589016,10.702930872338325,10.72946959754324,10.702930872338325,10.691234695257192
2921,1.26892688,0.402225879,10.72123503,10.803556898217503,10.731428236548961,10.803556898217503,10.713584648164794
2922,1.2976573,0.344765039,10.61828436,10.702837948421932,10.725672077104393,10.702837948421932,10.738943103667262
2923,1.271321082,0.363918652,10.62067856,10.702686912810952,10.718328202971717,10.702686912810952,10.723716795713171
2924,1.278503687,0.356736047,10.58476554,10.667665809429598,10.715939707811271,10.667665809429598,10.715935688243663
2925,1.271321082,0.395043274,10.6685626,10.75130431305844,10.717045909027618,10.75130431305844,10.725610376387685
2926,1.28329209,0.414196887,10.6757452,10.760573089978994,10.714535025443912,10.760573089978994,10.717013614739983
2927,1.094150159,0.416591089,10.62067856,10.685014074895625,10.706004510871448,10.685014074895625,10.713448840034722
2928,1.331176123,0.392649072,10.57997714,10.670619450018371,10.696560820158602,10.670619450018371,10.707035347476205
2929,1.252167468,0.361524451,10.61349596,10.693218401843511,10.691041912601566,10.693218401843511,10.712145865958988
2930,1.228225452,0.354341846,10.60870756,10.685446738361875,10.688746661558177,10.685446738361875,10.698974351019675
2931,1.189918225,0.414196887,10.61828436,10.692774532047716,10.685511139885183,10.692774532047716,10.685414639433422
2932,1.228225452,0.430956299,10.63264957,10.712025857465504,10.677939868276987,10.712025857465504,10.690816995947396
2933,1.22583125,0.380678064,10.57518873,10.652802200219734,10.667185934178882,10.652802200219734,10.68725354598767
2934,1.323993518,0.378283862,10.61110176,10.70007187251706,10.660647794714654,10.70007187251706,10.688624240122376
2935,1.290474695,0.351947644,10.43871924,10.524070099258113,10.667821312450167,10.524070099258113,10.656348912301624
2936,1.376665955,0.402225879,10.66137999,10.75741688792276,10.689546647244766,10.75741688792276,10.669277383476635
2937,1.654393347,0.351947644,10.60870756,10.74269801233918,10.714319871477318,10.74269801233918,10.675411814451369
2938,1.256955872,0.414196887,10.65180319,10.73370431509318,10.73030021679671,10.73370431509318,10.69159223742606
2939,1.458068811,0.373495459,10.64701478,10.752878091052786,10.73533638329175,10.752878091052786,10.702153481133204
2940,1.292868896,0.397437476,10.63504377,10.720709982057592,10.734866515289355,10.720709982057592,10.741481457693101
2941,1.302445703,0.339976636,10.59194814,10.677139800655347,10.735284695156844,10.677139800655347,10.725426040239617
2942,1.300051501,0.387860669,10.77390747,10.858989454637632,10.73932640246466,10.858989454637632,10.748684328699309
2943,1.249773267,0.423773694,10.5320931,10.614447815581453,10.748452305022116,10.614447815581453,10.724833028796962
2944,1.508347046,0.363918652,10.6661684,10.778436618248909,10.762680079608742,10.778436618248909,10.729944734236186
2945,1.256955872,0.337582434,10.69729302,10.776176405369457,10.772695426625116,10.776176405369457,10.741038018898559
2946,1.616086121,0.375889661,10.76193646,10.88909104364606,10.763808532129957,10.88909104364606,10.783428267496703
2947,1.24019646,0.407014282,10.58476554,10.664943010720684,10.732614816995833,10.664943010720684,10.744618978713312
2948,1.213860242,0.349553442,10.69011041,10.764483493132067,10.692851607787873,10.764483493132067,10.774626114223436
2949,1.11090957,0.361524451,10.45308445,10.518164978750821,10.665262594622643,10.518164978750821,10.722571786323817
2950,1.25456167,0.395043274,10.60391915,10.685180649474418,10.662315516061952,10.685180649474418,10.70437263514481
2951,1.632845532,0.404620081,10.57997714,10.712880948850472,10.680582839199005,10.712880948850472,10.669130616185694
2952,1.206677637,0.442927307,10.55124672,10.629255047520166,10.70697869862894,10.629255047520166,10.661993023545588
2953,1.527500659,0.368707056,10.75475386,10.868943543214055,10.727495976557767,10.868943543214055,10.682885033561986
2954,1.271321082,0.390254871,10.57758293,10.660854412236585,10.733395780079974,10.660854412236585,10.711422920259139
2955,1.489193433,0.373495459,10.69489882,10.804538708747419,10.726477305965311,10.804538708747419,10.73529453211374
2956,1.18273562,0.418985291,10.56800613,10.64223499950122,10.717082915423026,10.64223499950122,10.72116534224389
2957,1.307234106,0.390254871,10.61828436,10.705565030489957,10.71584861403948,10.705565030489957,10.736427338837846
2958,1.16837041,0.407014282,10.64222638,10.713903693980242,10.725688933148335,10.713903693980242,10.705419368991084
2959,1.278503687,0.390254871,10.673351,10.756732408645892,10.740283244882782,10.756732408645892,10.724594968272944
2960,1.031900916,0.407014282,10.69011041,10.747508581256588,10.749687892169797,10.747508581256588,10.71318894277478
2961,1.292868896,0.407014282,10.69250461,10.778071508524496,10.745865549549361,10.778071508524496,10.740356244579434
